Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,
Data,0,record,timestamp,"1019559238",s,position_lat,"634650996",semicircles,position_long,"83845956",semicircles,distance,"11.0",m,heart_rate,"98",bpm,speed,"1.075",m/s,activity_type,"43",,enhanced_speed,"1.075",m/s,idx,"34",null,Sat,"12",null,hdop,"0.5",m,cog,"265",null,
Data,0,record,timestamp,"1019559239",s,position_lat,"634650983",semicircles,position_long,"83845747",semicircles,distance,"12.0",m,heart_rate,"98",bpm,speed,"1.078",m/s,activity_type,"43",,enhanced_speed,"1.078",m/s,idx,"35",null,Sat,"12",null,hdop,"0.5",m,cog,"272",null,
Data,0,record,timestamp,"1019559240",s,position_lat,"634650968",semicircles,position_long,"83845522",semicircles,distance,"13.5",m,heart_rate,"98",bpm,speed,"1.261",m/s,activity_type,"43",,enhanced_speed,"1.261",m/s,idx,"36",null,Sat,"12",null,hdop,"0.5",m,cog,"258",null,
Data,0,record,timestamp,"1019559241",s,position_lat,"634650950",semicircles,position_long,"83845275",semicircles,distance,"15.0",m,heart_rate,"98",bpm,speed,"1.644",m/s,activity_type,"43",,enhanced_speed,"1.644",m/s,idx,"37",null,Sat,"12",null,hdop,"0.5",m,cog,"255",null,
Data,0,record,timestamp,"1019559242",s,position_lat,"634650936",semicircles,position_long,"83845016",semicircles,distance,"17.0",m,heart_rate,"99",bpm,speed,"1.681",m/s,activity_type,"43",,enhanced_speed,"1.681",m/s,idx,"38",null,Sat,"12",null,hdop,"0.5",m,cog,"283",null,
Data,0,record,timestamp,"1019559243",s,position_lat,"634650931",semicircles,position_long,"83844758",semicircles,distance,"19.0",m,heart_rate,"99",bpm,speed,"1.531",m/s,activity_type,"43",,enhanced_speed,"1.531",m/s,idx,"39",null,Sat,"12",null,hdop,"0.5",m,cog,"267",null,
Data,0,record,timestamp,"1019559244",s,position_lat,"634650937",semicircles,position_long,"83844538",semicircles,distance,"20.0",m,heart_rate,"99",bpm,speed,"1.208",m/s,activity_type,"43",,enhanced_speed,"1.208",m/s,idx,"40",null,Sat,"12",null,hdop,"0.5",m,cog,"183",null,
Data,0,record,timestamp,"1019559245",s,position_lat,"634650935",semicircles,position_long,"83844383",semicircles,distance,"21.0",m,heart_rate,"99",bpm,speed,"0.164",m/s,activity_type,"43",,enhanced_speed,"0.164",m/s,idx,"41",null,Sat,"12",null,hdop,"0.5",m,cog,"183",null,
Data,0,record,timestamp,"1019559246",s,position_lat,"634650912",semicircles,position_long,"83844275",semicircles,distance,"21.0",m,heart_rate,"99",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"42",null,Sat,"12",null,hdop,"0.5",m,cog,"183",null,
Data,0,record,timestamp,"1019559247",s,position_lat,"634650865",semicircles,position_long,"83844196",semicircles,distance,"21.0",m,heart_rate,"99",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"43",null,Sat,"12",null,hdop,"0.5",m,cog,"183",null,
Data,0,record,timestamp,"1019559248",s,position_lat,"634650801",semicircles,position_long,"83844153",semicircles,distance,"21.5",m,heart_rate,"99",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"44",null,Sat,"12",null,hdop,"0.5",m,cog,"172",null,
Data,0,record,timestamp,"1019559249",s,position_lat,"634650729",semicircles,position_long,"83844123",semicircles,distance,"22.0",m,heart_rate,"99",bpm,speed,"0.836",m/s,activity_type,"43",,enhanced_speed,"0.836",m/s,idx,"45",null,Sat,"12",null,hdop,"0.5",m,cog,"182",null,
Data,0,record,timestamp,"1019559250",s,position_lat,"634650652",semicircles,position_long,"83844107",semicircles,distance,"23.0",m,heart_rate,"99",bpm,speed,"0.842",m/s,activity_type,"43",,enhanced_speed,"0.842",m/s,idx,"46",null,Sat,"12",null,hdop,"0.6",m,cog,"179",null,
Data,0,record,timestamp,"1019559251",s,position_lat,"634650616",semicircles,position_long,"83844103",semicircles,distance,"24.0",m,heart_rate,"99",bpm,speed,"0.811",m/s,activity_type,"43",,enhanced_speed,"0.811",m/s,idx,"47",null,Sat,"12",null,hdop,"0.6",m,cog,"179",null,
Data,0,record,timestamp,"1019559252",s,position_lat,"634650582",semicircles,position_long,"83844099",semicircles,distance,"24.0",m,heart_rate,"99",bpm,speed,"0.811",m/s,activity_type,"43",,enhanced_speed,"0.811",m/s,idx,"48",null,Sat,"12",null,hdop,"0.6",m,cog,"179",null,
Data,0,record,timestamp,"1019559253",s,position_lat,"634650511",semicircles,position_long,"83844093",semicircles,distance,"24.0",m,heart_rate,"99",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"49",null,Sat,"12",null,hdop,"0.6",m,cog,"179",null,
Data,0,record,timestamp,"1019559254",s,position_lat,"634650433",semicircles,position_long,"83844091",semicircles,distance,"24.0",m,heart_rate,"99",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"50",null,Sat,"12",null,hdop,"0.6",m,cog,"179",null,
Data,0,record,timestamp,"1019559255",s,position_lat,"634650342",semicircles,position_long,"83844095",semicircles,distance,"24.0",m,heart_rate,"99",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"51",null,Sat,"12",null,hdop,"0.6",m,cog,"178",null,
Data,0,record,timestamp,"1019559256",s,position_lat,"634650243",semicircles,position_long,"83844104",semicircles,distance,"26.0",m,heart_rate,"99",bpm,speed,"0.9",m/s,activity_type,"43",,enhanced_speed,"0.9",m/s,idx,"52",null,Sat,"12",null,hdop,"0.6",m,cog,"175",null,
Data,0,record,timestamp,"1019559257",s,position_lat,"634650137",semicircles,position_long,"83844115",semicircles,distance,"28.0",m,heart_rate,"99",bpm,speed,"0.903",m/s,activity_type,"43",,enhanced_speed,"0.903",m/s,idx,"53",null,Sat,"12",null,hdop,"0.6",m,cog,"176",null,
Data,0,record,timestamp,"1019559258",s,position_lat,"634650027",semicircles,position_long,"83844116",semicircles,distance,"29.0",m,heart_rate,"99",bpm,speed,"0.908",m/s,activity_type,"43",,enhanced_speed,"0.908",m/s,idx,"54",null,Sat,"12",null,hdop,"0.6",m,cog,"180",null,
Data,0,record,timestamp,"1019559259",s,position_lat,"634649921",semicircles,position_long,"83844108",semicircles,distance,"30.0",m,heart_rate,"99",bpm,speed,"0.936",m/s,activity_type,"43",,enhanced_speed,"0.936",m/s,idx,"55",null,Sat,"12",null,hdop,"0.6",m,cog,"183",null,
Data,0,record,timestamp,"1019559260",s,position_lat,"634649824",semicircles,position_long,"83844091",semicircles,distance,"31.0",m,heart_rate,"99",bpm,speed,"0.903",m/s,activity_type,"43",,enhanced_speed,"0.903",m/s,idx,"56",null,Sat,"12",null,hdop,"0.6",m,cog,"186",null,
Data,0,record,timestamp,"1019559261",s,position_lat,"634649731",semicircles,position_long,"83844078",semicircles,distance,"32.0",m,heart_rate,"99",bpm,speed,"0.894",m/s,activity_type,"43",,enhanced_speed,"0.894",m/s,idx,"57",null,Sat,"12",null,hdop,"0.6",m,cog,"187",null,
Data,0,record,timestamp,"1019559262",s,position_lat,"634649641",semicircles,position_long,"83844067",semicircles,distance,"32.5",m,heart_rate,"99",bpm,speed,"0.781",m/s,activity_type,"43",,enhanced_speed,"0.781",m/s,idx,"58",null,Sat,"12",null,hdop,"0.6",m,cog,"184",null,
Data,0,record,timestamp,"1019559263",s,position_lat,"634649551",semicircles,position_long,"83844066",semicircles,distance,"33.0",m,heart_rate,"99",bpm,speed,"0.775",m/s,activity_type,"43",,enhanced_speed,"0.775",m/s,idx,"59",null,Sat,"12",null,hdop,"0.6",m,cog,"177",null,
Data,0,record,timestamp,"1019559264",s,position_lat,"634649456",semicircles,position_long,"83844068",semicircles,distance,"34.0",m,heart_rate,"104",bpm,speed,"0.797",m/s,activity_type,"43",,enhanced_speed,"0.797",m/s,idx,"60",null,Sat,"12",null,hdop,"0.6",m,cog,"181",null,
Data,0,record,timestamp,"1019559265",s,position_lat,"634649363",semicircles,position_long,"83844071",semicircles,distance,"35.0",m,heart_rate,"114",bpm,speed,"0.956",m/s,activity_type,"43",,enhanced_speed,"0.956",m/s,idx,"61",null,Sat,"12",null,hdop,"0.6",m,cog,"179",null,
Data,0,record,timestamp,"1019559266",s,position_lat,"634649273",semicircles,position_long,"83844077",semicircles,distance,"36.0",m,heart_rate,"114",bpm,speed,"0.939",m/s,activity_type,"43",,enhanced_speed,"0.939",m/s,idx,"62",null,Sat,"12",null,hdop,"0.6",m,cog,"178",null,
Data,0,record,timestamp,"1019559267",s,position_lat,"634649191",semicircles,position_long,"83844082",semicircles,distance,"37.0",m,heart_rate,"113",bpm,speed,"0.925",m/s,activity_type,"43",,enhanced_speed,"0.925",m/s,idx,"63",null,Sat,"12",null,hdop,"0.6",m,cog,"177",null,
Data,0,record,timestamp,"1019559268",s,position_lat,"634649113",semicircles,position_long,"83844084",semicircles,distance,"37.5",m,heart_rate,"123",bpm,speed,"0.817",m/s,activity_type,"43",,enhanced_speed,"0.817",m/s,idx,"64",null,Sat,"12",null,hdop,"0.6",m,cog,"186",null,
Data,0,record,timestamp,"1019559269",s,position_lat,"634649039",semicircles,position_long,"83844077",semicircles,distance,"38.0",m,heart_rate,"133",bpm,speed,"0.817",m/s,activity_type,"43",,enhanced_speed,"0.817",m/s,idx,"65",null,Sat,"12",null,hdop,"0.6",m,cog,"191",null,
Data,0,record,timestamp,"1019559270",s,position_lat,"634648970",semicircles,position_long,"83844068",semicircles,distance,"38.5",m,heart_rate,"143",bpm,speed,"0.714",m/s,activity_type,"43",,enhanced_speed,"0.714",m/s,idx,"66",null,Sat,"12",null,hdop,"0.6",m,cog,"175",null,
Data,0,record,timestamp,"1019559271",s,position_lat,"634648903",semicircles,position_long,"83844062",semicircles,distance,"39.0",m,heart_rate,"143",bpm,speed,"0.692",m/s,activity_type,"43",,enhanced_speed,"0.692",m/s,idx,"67",null,Sat,"12",null,hdop,"0.6",m,cog,"175",null,
Data,0,record,timestamp,"1019559272",s,position_lat,"634648863",semicircles,position_long,"83844064",semicircles,distance,"39.5",m,heart_rate,"143",bpm,speed,"0.533",m/s,activity_type,"43",,enhanced_speed,"0.533",m/s,idx,"68",null,Sat,"12",null,hdop,"0.6",m,cog,"175",null,
Data,0,record,timestamp,"1019559273",s,position_lat,"634648822",semicircles,position_long,"83844065",semicircles,distance,"40.0",m,heart_rate,"145",bpm,speed,"0.533",m/s,activity_type,"43",,enhanced_speed,"0.533",m/s,idx,"69",null,Sat,"12",null,hdop,"0.6",m,cog,"175",null,
Data,0,record,timestamp,"1019559274",s,position_lat,"634648743",semicircles,position_long,"83844072",semicircles,distance,"41.0",m,heart_rate,"146",bpm,speed,"0.519",m/s,activity_type,"43",,enhanced_speed,"0.519",m/s,idx,"70",null,Sat,"12",null,hdop,"0.6",m,cog,"174",null,
Data,0,record,timestamp,"1019559275",s,position_lat,"634648668",semicircles,position_long,"83844080",semicircles,distance,"42.0",m,heart_rate,"147",bpm,speed,"0.528",m/s,activity_type,"43",,enhanced_speed,"0.528",m/s,idx,"71",null,Sat,"12",null,hdop,"0.6",m,cog,"174",null,
Data,0,record,timestamp,"1019559276",s,position_lat,"634648589",semicircles,position_long,"83844090",semicircles,distance,"42.5",m,heart_rate,"147",bpm,speed,"0.544",m/s,activity_type,"43",,enhanced_speed,"0.544",m/s,idx,"72",null,Sat,"12",null,hdop,"0.6",m,cog,"174",null,
Data,0,record,timestamp,"1019559277",s,position_lat,"634648511",semicircles,position_long,"83844101",semicircles,distance,"43.0",m,heart_rate,"148",bpm,speed,"0.575",m/s,activity_type,"43",,enhanced_speed,"0.575",m/s,idx,"73",null,Sat,"12",null,hdop,"0.5",m,cog,"174",null,
Data,0,record,timestamp,"1019559278",s,position_lat,"634648427",semicircles,position_long,"83844116",semicircles,distance,"44.0",m,heart_rate,"146",bpm,speed,"0.581",m/s,activity_type,"43",,enhanced_speed,"0.581",m/s,idx,"74",null,Sat,"12",null,hdop,"0.5",m,cog,"172",null,
Data,0,record,timestamp,"1019559279",s,position_lat,"634648347",semicircles,position_long,"83844130",semicircles,distance,"45.0",m,heart_rate,"148",bpm,speed,"0.725",m/s,activity_type,"43",,enhanced_speed,"0.725",m/s,idx,"75",null,Sat,"12",null,hdop,"0.5",m,cog,"174",null,
Data,0,record,timestamp,"1019559280",s,position_lat,"634648272",semicircles,position_long,"83844140",semicircles,distance,"45.5",m,heart_rate,"148",bpm,speed,"0.689",m/s,activity_type,"43",,enhanced_speed,"0.689",m/s,idx,"76",null,Sat,"12",null,hdop,"0.5",m,cog,"90",null,
Data,0,record,timestamp,"1019559281",s,position_lat,"634648208",semicircles,position_long,"83844164",semicircles,distance,"46.0",m,heart_rate,"148",bpm,speed,"0.456",m/s,activity_type,"43",,enhanced_speed,"0.456",m/s,idx,"77",null,Sat,"12",null,hdop,"0.5",m,cog,"90",null,
Data,0,record,timestamp,"1019559282",s,position_lat,"634648159",semicircles,position_long,"83844215",semicircles,distance,"46.0",m,heart_rate,"148",bpm,speed,"0.456",m/s,activity_type,"43",,enhanced_speed,"0.456",m/s,idx,"78",null,Sat,"12",null,hdop,"0.5",m,cog,"90",null,
Data,0,record,timestamp,"1019559283",s,position_lat,"634648124",semicircles,position_long,"83844288",semicircles,distance,"46.0",m,heart_rate,"149",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"79",null,Sat,"12",null,hdop,"0.5",m,cog,"90",null,
Data,0,record,timestamp,"1019559284",s,position_lat,"634648096",semicircles,position_long,"83844377",semicircles,distance,"47.0",m,heart_rate,"149",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"80",null,Sat,"12",null,hdop,"0.5",m,cog,"104",null,
Data,0,record,timestamp,"1019559285",s,position_lat,"634648064",semicircles,position_long,"83844476",semicircles,distance,"48.0",m,heart_rate,"149",bpm,speed,"0.653",m/s,activity_type,"43",,enhanced_speed,"0.653",m/s,idx,"81",null,Sat,"12",null,hdop,"0.5",m,cog,"118",null,
Data,0,record,timestamp,"1019559286",s,position_lat,"634648028",semicircles,position_long,"83844574",semicircles,distance,"48.5",m,heart_rate,"148",bpm,speed,"0.744",m/s,activity_type,"43",,enhanced_speed,"0.744",m/s,idx,"82",null,Sat,"12",null,hdop,"0.5",m,cog,"133",null,
Data,0,record,timestamp,"1019559287",s,position_lat,"634647986",semicircles,position_long,"83844666",semicircles,distance,"49.0",m,heart_rate,"148",bpm,speed,"0.728",m/s,activity_type,"43",,enhanced_speed,"0.728",m/s,idx,"83",null,Sat,"12",null,hdop,"0.5",m,cog,"143",null,
Data,0,record,timestamp,"1019559288",s,position_lat,"634647936",semicircles,position_long,"83844744",semicircles,distance,"50.0",m,heart_rate,"150",bpm,speed,"0.692",m/s,activity_type,"43",,enhanced_speed,"0.692",m/s,idx,"84",null,Sat,"12",null,hdop,"0.5",m,cog,"159",null,
Data,0,record,timestamp,"1019559289",s,position_lat,"634647874",semicircles,position_long,"83844809",semicircles,distance,"51.0",m,heart_rate,"150",bpm,speed,"0.692",m/s,activity_type,"43",,enhanced_speed,"0.692",m/s,idx,"85",null,Sat,"12",null,hdop,"0.5",m,cog,"164",null,
Data,0,record,timestamp,"1019559290",s,position_lat,"634647801",semicircles,position_long,"83844863",semicircles,distance,"51.5",m,heart_rate,"150",bpm,speed,"0.708",m/s,activity_type,"43",,enhanced_speed,"0.708",m/s,idx,"86",null,Sat,"12",null,hdop,"0.5",m,cog,"171",null,
Data,0,record,timestamp,"1019559291",s,position_lat,"634647726",semicircles,position_long,"83844914",semicircles,distance,"52.0",m,heart_rate,"150",bpm,speed,"0.703",m/s,activity_type,"43",,enhanced_speed,"0.703",m/s,idx,"87",null,Sat,"12",null,hdop,"0.5",m,cog,"159",null,
Data,0,record,timestamp,"1019559292",s,position_lat,"634647653",semicircles,position_long,"83844975",semicircles,distance,"53.0",m,heart_rate,"150",bpm,speed,"0.564",m/s,activity_type,"43",,enhanced_speed,"0.564",m/s,idx,"88",null,Sat,"12",null,hdop,"0.5",m,cog,"139",null,
Data,0,record,timestamp,"1019559293",s,position_lat,"634647587",semicircles,position_long,"83845053",semicircles,distance,"54.0",m,heart_rate,"150",bpm,speed,"0.606",m/s,activity_type,"43",,enhanced_speed,"0.606",m/s,idx,"89",null,Sat,"12",null,hdop,"0.5",m,cog,"122",null,
