Data,0,record,timestamp,"988978328",s,position_lat,"603400063",semicircles,position_long,"-29407506",semicircles,distance,"8980.0",m,heart_rate,"0",bpm,speed,"2.983",m/s,activity_type,"43",,enhanced_speed,"2.983",m/s,
Data,0,record,timestamp,"988978329",s,position_lat,"603399888",semicircles,position_long,"-29406993",semicircles,distance,"8984.0",m,heart_rate,"0",bpm,speed,"3.292",m/s,activity_type,"43",,enhanced_speed,"3.292",m/s,
Data,0,record,timestamp,"988978330",s,position_lat,"603399591",semicircles,position_long,"-29406139",semicircles,distance,"8988.0",m,heart_rate,"0",bpm,speed,"4.011",m/s,activity_type,"43",,enhanced_speed,"4.011",m/s,
Data,0,record,timestamp,"988978331",s,position_lat,"603399359",semicircles,position_long,"-29405458",semicircles,distance,"8992.0",m,heart_rate,"0",bpm,speed,"4.731",m/s,activity_type,"43",,enhanced_speed,"4.731",m/s,
Data,0,record,timestamp,"988978332",s,position_lat,"603399095",semicircles,position_long,"-29404749",semicircles,distance,"8997.5",m,heart_rate,"0",bpm,speed,"5.247",m/s,activity_type,"43",,enhanced_speed,"5.247",m/s,
Data,0,record,timestamp,"988978333",s,position_lat,"603398769",semicircles,position_long,"-29403997",semicircles,distance,"9003.0",m,heart_rate,"0",bpm,speed,"5.708",m/s,activity_type,"43",,enhanced_speed,"5.708",m/s,
Data,0,record,timestamp,"988978334",s,position_lat,"603398371",semicircles,position_long,"-29403202",semicircles,distance,"9010.0",m,heart_rate,"0",bpm,speed,"6.481",m/s,activity_type,"43",,enhanced_speed,"6.481",m/s,
Data,0,record,timestamp,"988978335",s,position_lat,"603397735",semicircles,position_long,"-29402164",semicircles,distance,"9017.0",m,heart_rate,"0",bpm,speed,"6.686",m/s,activity_type,"43",,enhanced_speed,"6.686",m/s,
Data,0,record,timestamp,"988978336",s,position_lat,"603397138",semicircles,position_long,"-29401421",semicircles,distance,"9024.0",m,heart_rate,"0",bpm,speed,"6.686",m/s,activity_type,"43",,enhanced_speed,"6.686",m/s,
Data,0,record,timestamp,"988978337",s,position_lat,"603396545",semicircles,position_long,"-29400723",semicircles,distance,"9031.0",m,heart_rate,"0",bpm,speed,"6.686",m/s,activity_type,"43",,enhanced_speed,"6.686",m/s,
Data,0,record,timestamp,"988978338",s,position_lat,"603395968",semicircles,position_long,"-29399970",semicircles,distance,"9038.5",m,heart_rate,"0",bpm,speed,"6.686",m/s,activity_type,"43",,enhanced_speed,"6.686",m/s,
Data,0,record,timestamp,"988978339",s,position_lat,"603395363",semicircles,position_long,"-29399137",semicircles,distance,"9046.0",m,heart_rate,"0",bpm,speed,"7.458",m/s,activity_type,"43",,enhanced_speed,"7.458",m/s,
Data,0,record,timestamp,"988978340",s,position_lat,"603394727",semicircles,position_long,"-29398209",semicircles,distance,"9054.5",m,heart_rate,"0",bpm,speed,"8.128",m/s,activity_type,"43",,enhanced_speed,"8.128",m/s,
Data,0,record,timestamp,"988978341",s,position_lat,"603394056",semicircles,position_long,"-29397201",semicircles,distance,"9063.0",m,heart_rate,"0",bpm,speed,"8.589",m/s,activity_type,"43",,enhanced_speed,"8.589",m/s,
Data,0,record,timestamp,"988978342",s,position_lat,"603393324",semicircles,position_long,"-29396175",semicircles,distance,"9072.5",m,heart_rate,"0",bpm,speed,"9.517",m/s,activity_type,"43",,enhanced_speed,"9.517",m/s,
Data,0,record,timestamp,"988978343",s,position_lat,"603392531",semicircles,position_long,"-29395201",semicircles,distance,"9082.0",m,heart_rate,"0",bpm,speed,"9.517",m/s,activity_type,"43",,enhanced_speed,"9.517",m/s,
Data,0,record,timestamp,"988978344",s,position_lat,"603391696",semicircles,position_long,"-29394255",semicircles,distance,"9092.0",m,heart_rate,"0",bpm,speed,"9.517",m/s,activity_type,"43",,enhanced_speed,"9.517",m/s,
Data,0,record,timestamp,"988978345",s,position_lat,"603390822",semicircles,position_long,"-29393309",semicircles,distance,"9102.0",m,heart_rate,"0",bpm,speed,"9.825",m/s,activity_type,"43",,enhanced_speed,"9.825",m/s,
Data,0,record,timestamp,"988978346",s,position_lat,"603389941",semicircles,position_long,"-29392350",semicircles,distance,"9112.0",m,heart_rate,"0",bpm,speed,"9.414",m/s,activity_type,"43",,enhanced_speed,"9.414",m/s,
Data,0,record,timestamp,"988978347",s,position_lat,"603389051",semicircles,position_long,"-29391390",semicircles,distance,"9122.0",m,heart_rate,"0",bpm,speed,"9.517",m/s,activity_type,"43",,enhanced_speed,"9.517",m/s,
Data,0,record,timestamp,"988978348",s,position_lat,"603388156",semicircles,position_long,"-29390444",semicircles,distance,"9132.0",m,heart_rate,"0",bpm,speed,"9.517",m/s,activity_type,"43",,enhanced_speed,"9.517",m/s,
Data,0,record,timestamp,"988978349",s,position_lat,"603387260",semicircles,position_long,"-29389475",semicircles,distance,"9142.0",m,heart_rate,"0",bpm,speed,"9.825",m/s,activity_type,"43",,enhanced_speed,"9.825",m/s,
Data,0,record,timestamp,"988978350",s,position_lat,"603386275",semicircles,position_long,"-29388369",semicircles,distance,"9152.5",m,heart_rate,"0",bpm,speed,"9.825",m/s,activity_type,"43",,enhanced_speed,"9.825",m/s,
Data,0,record,timestamp,"988978351",s,position_lat,"603385390",semicircles,position_long,"-29387388",semicircles,distance,"9163.0",m,heart_rate,"0",bpm,speed,"9.825",m/s,activity_type,"43",,enhanced_speed,"9.825",m/s,
Data,0,record,timestamp,"988978352",s,position_lat,"603384486",semicircles,position_long,"-29386409",semicircles,distance,"9174.0",m,heart_rate,"0",bpm,speed,"9.875",m/s,activity_type,"43",,enhanced_speed,"9.875",m/s,
Data,0,record,timestamp,"988978353",s,position_lat,"603383573",semicircles,position_long,"-29385373",semicircles,distance,"9185.0",m,heart_rate,"0",bpm,speed,"9.875",m/s,activity_type,"43",,enhanced_speed,"9.875",m/s,
Data,0,record,timestamp,"988978354",s,position_lat,"603382649",semicircles,position_long,"-29384308",semicircles,distance,"9195.5",m,heart_rate,"0",bpm,speed,"10.392",m/s,activity_type,"43",,enhanced_speed,"10.392",m/s,
Data,0,record,timestamp,"988978355",s,position_lat,"603381708",semicircles,position_long,"-29383265",semicircles,distance,"9206.0",m,heart_rate,"0",bpm,speed,"10.442",m/s,activity_type,"43",,enhanced_speed,"10.442",m/s,
Data,0,record,timestamp,"988978356",s,position_lat,"603380776",semicircles,position_long,"-29382219",semicircles,distance,"9216.5",m,heart_rate,"0",bpm,speed,"10.442",m/s,activity_type,"43",,enhanced_speed,"10.442",m/s,
Data,0,record,timestamp,"988978357",s,position_lat,"603379865",semicircles,position_long,"-29381169",semicircles,distance,"9227.0",m,heart_rate,"0",bpm,speed,"10.442",m/s,activity_type,"43",,enhanced_speed,"10.442",m/s,
Data,0,record,timestamp,"988978358",s,position_lat,"603378986",semicircles,position_long,"-29380146",semicircles,distance,"9238.0",m,heart_rate,"0",bpm,speed,"10.442",m/s,activity_type,"43",,enhanced_speed,"10.442",m/s,
Data,0,record,timestamp,"988978359",s,position_lat,"603378003",semicircles,position_long,"-29379092",semicircles,distance,"9249.0",m,heart_rate,"0",bpm,speed,"10.442",m/s,activity_type,"43",,enhanced_speed,"10.442",m/s,
Data,0,record,timestamp,"988978360",s,position_lat,"603377130",semicircles,position_long,"-29378235",semicircles,distance,"9258.0",m,heart_rate,"0",bpm,speed,"10.392",m/s,activity_type,"43",,enhanced_speed,"10.392",m/s,
Data,0,record,timestamp,"988978361",s,position_lat,"603376241",semicircles,position_long,"-29377400",semicircles,distance,"9267.0",m,heart_rate,"0",bpm,speed,"10.392",m/s,activity_type,"43",,enhanced_speed,"10.392",m/s,
Data,0,record,timestamp,"988978362",s,position_lat,"603375328",semicircles,position_long,"-29376490",semicircles,distance,"9277.5",m,heart_rate,"0",bpm,speed,"10.233",m/s,activity_type,"43",,enhanced_speed,"10.233",m/s,
Data,0,record,timestamp,"988978363",s,position_lat,"603374400",semicircles,position_long,"-29375515",semicircles,distance,"9288.0",m,heart_rate,"0",bpm,speed,"10.233",m/s,activity_type,"43",,enhanced_speed,"10.233",m/s,
Data,0,record,timestamp,"988978364",s,position_lat,"603373456",semicircles,position_long,"-29374521",semicircles,distance,"9299.0",m,heart_rate,"0",bpm,speed,"10.233",m/s,activity_type,"43",,enhanced_speed,"10.233",m/s,
Data,0,record,timestamp,"988978365",s,position_lat,"603372504",semicircles,position_long,"-29373523",semicircles,distance,"9310.0",m,heart_rate,"0",bpm,speed,"10.233",m/s,activity_type,"43",,enhanced_speed,"10.233",m/s,
Data,0,record,timestamp,"988978366",s,position_lat,"603371539",semicircles,position_long,"-29372545",semicircles,distance,"9320.5",m,heart_rate,"0",bpm,speed,"10.233",m/s,activity_type,"43",,enhanced_speed,"10.233",m/s,
Data,0,record,timestamp,"988978367",s,position_lat,"603370568",semicircles,position_long,"-29371612",semicircles,distance,"9331.0",m,heart_rate,"0",bpm,speed,"10.183",m/s,activity_type,"43",,enhanced_speed,"10.183",m/s,
Data,0,record,timestamp,"988978368",s,position_lat,"603369614",semicircles,position_long,"-29370707",semicircles,distance,"9341.0",m,heart_rate,"0",bpm,speed,"10.183",m/s,activity_type,"43",,enhanced_speed,"10.183",m/s,
Data,0,record,timestamp,"988978369",s,position_lat,"603368672",semicircles,position_long,"-29369781",semicircles,distance,"9351.0",m,heart_rate,"0",bpm,speed,"10.286",m/s,activity_type,"43",,enhanced_speed,"10.286",m/s,
Data,0,record,timestamp,"988978370",s,position_lat,"603367736",semicircles,position_long,"-29368837",semicircles,distance,"9362.5",m,heart_rate,"0",bpm,speed,"10.339",m/s,activity_type,"43",,enhanced_speed,"10.339",m/s,
Data,0,record,timestamp,"988978371",s,position_lat,"603366711",semicircles,position_long,"-29367785",semicircles,distance,"9374.0",m,heart_rate,"0",bpm,speed,"10.339",m/s,activity_type,"43",,enhanced_speed,"10.339",m/s,
Data,0,record,timestamp,"988978372",s,position_lat,"603365829",semicircles,position_long,"-29366836",semicircles,distance,"9383.5",m,heart_rate,"0",bpm,speed,"10.339",m/s,activity_type,"43",,enhanced_speed,"10.339",m/s,
Data,0,record,timestamp,"988978373",s,position_lat,"603364952",semicircles,position_long,"-29365868",semicircles,distance,"9393.0",m,heart_rate,"0",bpm,speed,"10.339",m/s,activity_type,"43",,enhanced_speed,"10.339",m/s,
Data,0,record,timestamp,"988978374",s,position_lat,"603364048",semicircles,position_long,"-29364885",semicircles,distance,"9403.5",m,heart_rate,"0",bpm,speed,"10.339",m/s,activity_type,"43",,enhanced_speed,"10.339",m/s,
Data,0,record,timestamp,"988978375",s,position_lat,"603363104",semicircles,position_long,"-29363914",semicircles,distance,"9414.0",m,heart_rate,"0",bpm,speed,"10.339",m/s,activity_type,"43",,enhanced_speed,"10.339",m/s,
Data,0,record,timestamp,"988978376",s,position_lat,"603362159",semicircles,position_long,"-29362974",semicircles,distance,"9424.5",m,heart_rate,"0",bpm,speed,"10.339",m/s,activity_type,"43",,enhanced_speed,"10.339",m/s,
Data,0,record,timestamp,"988978377",s,position_lat,"603361238",semicircles,position_long,"-29362000",semicircles,distance,"9435.0",m,heart_rate,"0",bpm,speed,"10.339",m/s,activity_type,"43",,enhanced_speed,"10.339",m/s,
Data,0,record,timestamp,"988978378",s,position_lat,"603360396",semicircles,position_long,"-29360972",semicircles,distance,"9445.0",m,heart_rate,"0",bpm,speed,"10.339",m/s,activity_type,"43",,enhanced_speed,"10.339",m/s,
Data,0,record,timestamp,"988978379",s,position_lat,"603359569",semicircles,position_long,"-29359871",semicircles,distance,"9455.0",m,heart_rate,"0",bpm,speed,"10.339",m/s,activity_type,"43",,enhanced_speed,"10.339",m/s,
Data,0,record,timestamp,"988978380",s,position_lat,"603358743",semicircles,position_long,"-29358731",semicircles,distance,"9465.5",m,heart_rate,"0",bpm,speed,"10.339",m/s,activity_type,"43",,enhanced_speed,"10.339",m/s,
Data,0,record,timestamp,"988978381",s,position_lat,"603357850",semicircles,position_long,"-29357576",semicircles,distance,"9476.0",m,heart_rate,"0",bpm,speed,"10.442",m/s,activity_type,"43",,enhanced_speed,"10.442",m/s,
Data,0,record,timestamp,"988978382",s,position_lat,"603356947",semicircles,position_long,"-29356400",semicircles,distance,"9487.0",m,heart_rate,"0",bpm,speed,"10.442",m/s,activity_type,"43",,enhanced_speed,"10.442",m/s,
Data,0,record,timestamp,"988978383",s,position_lat,"603356036",semicircles,position_long,"-29355240",semicircles,distance,"9498.0",m,heart_rate,"0",bpm,speed,"10.7",m/s,activity_type,"43",,enhanced_speed,"10.7",m/s,
Data,0,record,timestamp,"988978384",s,position_lat,"603355050",semicircles,position_long,"-29354147",semicircles,distance,"9509.0",m,heart_rate,"0",bpm,speed,"10.7",m/s,activity_type,"43",,enhanced_speed,"10.7",m/s,
Data,0,record,timestamp,"988978385",s,position_lat,"603354059",semicircles,position_long,"-29353115",semicircles,distance,"9520.0",m,heart_rate,"0",bpm,speed,"10.7",m/s,activity_type,"43",,enhanced_speed,"10.7",m/s,
Data,0,record,timestamp,"988978386",s,position_lat,"603353064",semicircles,position_long,"-29352093",semicircles,distance,"9531.5",m,heart_rate,"0",bpm,speed,"10.853",m/s,activity_type,"43",,enhanced_speed,"10.853",m/s,
Data,0,record,timestamp,"988978387",s,position_lat,"603352078",semicircles,position_long,"-29351036",semicircles,distance,"9543.0",m,heart_rate,"0",bpm,speed,"11.008",m/s,activity_type,"43",,enhanced_speed,"11.008",m/s,
Data,0,record,timestamp,"988978388",s,position_lat,"603351109",semicircles,position_long,"-29349936",semicircles,distance,"9554.0",m,heart_rate,"0",bpm,speed,"11.058",m/s,activity_type,"43",,enhanced_speed,"11.058",m/s,
Data,0,record,timestamp,"988978389",s,position_lat,"603350120",semicircles,position_long,"-29348822",semicircles,distance,"9565.0",m,heart_rate,"0",bpm,speed,"11.108",m/s,activity_type,"43",,enhanced_speed,"11.108",m/s,
Data,0,record,timestamp,"988978390",s,position_lat,"603349127",semicircles,position_long,"-29347766",semicircles,distance,"9576.5",m,heart_rate,"0",bpm,speed,"11.161",m/s,activity_type,"43",,enhanced_speed,"11.161",m/s,
Data,0,record,timestamp,"988978391",s,position_lat,"603348121",semicircles,position_long,"-29346740",semicircles,distance,"9588.0",m,heart_rate,"0",bpm,speed,"11.161",m/s,activity_type,"43",,enhanced_speed,"11.161",m/s,
Data,0,record,timestamp,"988978392",s,position_lat,"603347129",semicircles,position_long,"-29345705",semicircles,distance,"9599.0",m,heart_rate,"0",bpm,speed,"11.161",m/s,activity_type,"43",,enhanced_speed,"11.161",m/s,
Data,0,record,timestamp,"988978393",s,position_lat,"603346158",semicircles,position_long,"-29344650",semicircles,distance,"9610.0",m,heart_rate,"0",bpm,speed,"11.161",m/s,activity_type,"43",,enhanced_speed,"11.161",m/s,
Data,0,record,timestamp,"988978394",s,position_lat,"603345219",semicircles,position_long,"-29343532",semicircles,distance,"9621.0",m,heart_rate,"0",bpm,speed,"11.161",m/s,activity_type,"43",,enhanced_speed,"11.161",m/s,
Data,0,record,timestamp,"988978395",s,position_lat,"603344278",semicircles,position_long,"-29342385",semicircles,distance,"9632.0",m,heart_rate,"0",bpm,speed,"11.161",m/s,activity_type,"43",,enhanced_speed,"11.161",m/s,
Data,0,record,timestamp,"988978396",s,position_lat,"603343198",semicircles,position_long,"-29341160",semicircles,distance,"9643.0",m,heart_rate,"0",bpm,speed,"11.161",m/s,activity_type,"43",,enhanced_speed,"11.161",m/s,
Data,0,record,timestamp,"988978397",s,position_lat,"603342252",semicircles,position_long,"-29340089",semicircles,distance,"9654.0",m,heart_rate,"0",bpm,speed,"11.161",m/s,activity_type,"43",,enhanced_speed,"11.161",m/s,
Data,0,record,timestamp,"988978398",s,position_lat,"603341422",semicircles,position_long,"-29338929",semicircles,distance,"9664.0",m,heart_rate,"0",bpm,speed,"11.008",m/s,activity_type,"43",,enhanced_speed,"11.008",m/s,
Data,0,record,timestamp,"988978399",s,position_lat,"603340852",semicircles,position_long,"-29337607",semicircles,distance,"9674.0",m,heart_rate,"0",bpm,speed,"10.133",m/s,activity_type,"43",,enhanced_speed,"10.133",m/s,
Data,0,record,timestamp,"988978400",s,position_lat,"603340623",semicircles,position_long,"-29336265",semicircles,distance,"9681.5",m,heart_rate,"0",bpm,speed,"8.022",m/s,activity_type,"43",,enhanced_speed,"8.022",m/s,
Data,0,record,timestamp,"988978401",s,position_lat,"603340771",semicircles,position_long,"-29335023",semicircles,distance,"9689.0",m,heart_rate,"0",bpm,speed,"7.561",m/s,activity_type,"43",,enhanced_speed,"7.561",m/s,
Data,0,record,timestamp,"988978402",s,position_lat,"603341111",semicircles,position_long,"-29334296",semicircles,distance,"9692.5",m,heart_rate,"0",bpm,speed,"5.092",m/s,activity_type,"43",,enhanced_speed,"5.092",m/s,
Data,0,record,timestamp,"988978403",s,position_lat,"603341404",semicircles,position_long,"-29334082",semicircles,distance,"9696.0",m,heart_rate,"0",bpm,speed,"4.011",m/s,activity_type,"43",,enhanced_speed,"4.011",m/s,
Data,0,record,timestamp,"988978404",s,position_lat,"603341746",semicircles,position_long,"-29334049",semicircles,distance,"9698.5",m,heart_rate,"0",bpm,speed,"2.467",m/s,activity_type,"43",,enhanced_speed,"2.467",m/s,
Data,0,record,timestamp,"988978405",s,position_lat,"603341922",semicircles,position_long,"-29334145",semicircles,distance,"9701.0",m,heart_rate,"0",bpm,speed,"2.467",m/s,activity_type,"43",,enhanced_speed,"2.467",m/s,
Data,0,record,timestamp,"988978406",s,position_lat,"603342141",semicircles,position_long,"-29334380",semicircles,distance,"9705.0",m,heart_rate,"0",bpm,speed,"2.622",m/s,activity_type,"43",,enhanced_speed,"2.622",m/s,
Data,0,record,timestamp,"988978407",s,position_lat,"603342395",semicircles,position_long,"-29334758",semicircles,distance,"9709.0",m,heart_rate,"0",bpm,speed,"3.753",m/s,activity_type,"43",,enhanced_speed,"3.753",m/s,
Data,0,record,timestamp,"988978408",s,position_lat,"603342920",semicircles,position_long,"-29335590",semicircles,distance,"9715.5",m,heart_rate,"0",bpm,speed,"4.936",m/s,activity_type,"43",,enhanced_speed,"4.936",m/s,
Data,0,record,timestamp,"988978409",s,position_lat,"603343354",semicircles,position_long,"-29336333",semicircles,distance,"9722.0",m,heart_rate,"0",bpm,speed,"5.967",m/s,activity_type,"43",,enhanced_speed,"5.967",m/s,
Data,0,record,timestamp,"988978410",s,position_lat,"603343775",semicircles,position_long,"-29337136",semicircles,distance,"9728.5",m,heart_rate,"0",bpm,speed,"6.017",m/s,activity_type,"43",,enhanced_speed,"6.017",m/s,
Data,0,record,timestamp,"988978411",s,position_lat,"603344344",semicircles,position_long,"-29338337",semicircles,distance,"9735.0",m,heart_rate,"0",bpm,speed,"6.481",m/s,activity_type,"43",,enhanced_speed,"6.481",m/s,
Data,0,record,timestamp,"988978412",s,position_lat,"603344776",semicircles,position_long,"-29339418",semicircles,distance,"9743.0",m,heart_rate,"0",bpm,speed,"7.097",m/s,activity_type,"43",,enhanced_speed,"7.097",m/s,
Data,0,record,timestamp,"988978413",s,position_lat,"603345161",semicircles,position_long,"-29340593",semicircles,distance,"9751.0",m,heart_rate,"0",bpm,speed,"7.508",m/s,activity_type,"43",,enhanced_speed,"7.508",m/s,
Data,0,record,timestamp,"988978414",s,position_lat,"603345568",semicircles,position_long,"-29341869",semicircles,distance,"9760.5",m,heart_rate,"0",bpm,speed,"7.922",m/s,activity_type,"43",,enhanced_speed,"7.922",m/s,
Data,0,record,timestamp,"988978415",s,position_lat,"603346002",semicircles,position_long,"-29343250",semicircles,distance,"9770.0",m,heart_rate,"0",bpm,speed,"8.642",m/s,activity_type,"43",,enhanced_speed,"8.642",m/s,
Data,0,record,timestamp,"988978416",s,position_lat,"603346484",semicircles,position_long,"-29344758",semicircles,distance,"9781.5",m,heart_rate,"0",bpm,speed,"9.567",m/s,activity_type,"43",,enhanced_speed,"9.567",m/s,
Data,0,record,timestamp,"988978417",s,position_lat,"603347011",semicircles,position_long,"-29346511",semicircles,distance,"9793.0",m,heart_rate,"0",bpm,speed,"10.133",m/s,activity_type,"43",,enhanced_speed,"10.133",m/s,
Data,0,record,timestamp,"988978418",s,position_lat,"603347480",semicircles,position_long,"-29348142",semicircles,distance,"9803.5",m,heart_rate,"0",bpm,speed,"10.7",m/s,activity_type,"43",,enhanced_speed,"10.7",m/s,
Data,0,record,timestamp,"988978419",s,position_lat,"603347925",semicircles,position_long,"-29349879",semicircles,distance,"9814.0",m,heart_rate,"0",bpm,speed,"11.008",m/s,activity_type,"43",,enhanced_speed,"11.008",m/s,
Data,0,record,timestamp,"988978420",s,position_lat,"603348393",semicircles,position_long,"-29351770",semicircles,distance,"9828.0",m,heart_rate,"0",bpm,speed,"11.831",m/s,activity_type,"43",,enhanced_speed,"11.831",m/s,
Data,0,record,timestamp,"988978421",s,position_lat,"603349010",semicircles,position_long,"-29353928",semicircles,distance,"9842.0",m,heart_rate,"0",bpm,speed,"12.242",m/s,activity_type,"43",,enhanced_speed,"12.242",m/s,
Data,0,record,timestamp,"988978422",s,position_lat,"603349721",semicircles,position_long,"-29356086",semicircles,distance,"9855.0",m,heart_rate,"0",bpm,speed,"13.219",m/s,activity_type,"43",,enhanced_speed,"13.219",m/s,
Data,0,record,timestamp,"988978423",s,position_lat,"603350431",semicircles,position_long,"-29358009",semicircles,distance,"9868.0",m,heart_rate,"0",bpm,speed,"13.631",m/s,activity_type,"43",,enhanced_speed,"13.631",m/s,
Data,0,record,timestamp,"988978424",s,position_lat,"603351216",semicircles,position_long,"-29359971",semicircles,distance,"9884.5",m,heart_rate,"0",bpm,speed,"14.094",m/s,activity_type,"43",,enhanced_speed,"14.094",m/s,
Data,0,record,timestamp,"988978425",s,position_lat,"603352211",semicircles,position_long,"-29362172",semicircles,distance,"9901.0",m,heart_rate,"0",bpm,speed,"14.608",m/s,activity_type,"43",,enhanced_speed,"14.608",m/s,
Data,0,record,timestamp,"988978426",s,position_lat,"603353139",semicircles,position_long,"-29364132",semicircles,distance,"9915.0",m,heart_rate,"0",bpm,speed,"14.969",m/s,activity_type,"43",,enhanced_speed,"14.969",m/s,
Data,0,record,timestamp,"988978427",s,position_lat,"603354133",semicircles,position_long,"-29366090",semicircles,distance,"9929.0",m,heart_rate,"0",bpm,speed,"15.225",m/s,activity_type,"43",,enhanced_speed,"15.225",m/s,
Data,0,record,timestamp,"988978428",s,position_lat,"603355158",semicircles,position_long,"-29368082",semicircles,distance,"9944.5",m,heart_rate,"0",bpm,speed,"15.381",m/s,activity_type,"43",,enhanced_speed,"15.381",m/s,
Data,0,record,timestamp,"988978429",s,position_lat,"603356224",semicircles,position_long,"-29370127",semicircles,distance,"9960.0",m,heart_rate,"0",bpm,speed,"15.586",m/s,activity_type,"43",,enhanced_speed,"15.586",m/s,
Data,0,record,timestamp,"988978430",s,position_lat,"603357331",semicircles,position_long,"-29372213",semicircles,distance,"9976.5",m,heart_rate,"0",bpm,speed,"15.947",m/s,activity_type,"43",,enhanced_speed,"15.947",m/s,
Data,0,record,timestamp,"988978431",s,position_lat,"603358490",semicircles,position_long,"-29374306",semicircles,distance,"9993.0",m,heart_rate,"0",bpm,speed,"15.997",m/s,activity_type,"43",,enhanced_speed,"15.997",m/s,
Data,0,record,timestamp,"988978432",s,position_lat,"603359746",semicircles,position_long,"-29376349",semicircles,distance,"10010.5",m,heart_rate,"0",bpm,speed,"16.667",m/s,activity_type,"43",,enhanced_speed,"16.667",m/s,
Data,0,record,timestamp,"988978433",s,position_lat,"603361076",semicircles,position_long,"-29378326",semicircles,distance,"10028.0",m,heart_rate,"0",bpm,speed,"17.028",m/s,activity_type,"43",,enhanced_speed,"17.028",m/s,
Data,0,record,timestamp,"988978434",s,position_lat,"603362522",semicircles,position_long,"-29380176",semicircles,distance,"10045.5",m,heart_rate,"0",bpm,speed,"17.336",m/s,activity_type,"43",,enhanced_speed,"17.336",m/s,
Data,0,record,timestamp,"988978435",s,position_lat,"603364052",semicircles,position_long,"-29381935",semicircles,distance,"10063.0",m,heart_rate,"0",bpm,speed,"17.489",m/s,activity_type,"43",,enhanced_speed,"17.489",m/s,
Data,0,record,timestamp,"988978436",s,position_lat,"603365637",semicircles,position_long,"-29383601",semicircles,distance,"10081.0",m,heart_rate,"0",bpm,speed,"17.747",m/s,activity_type,"43",,enhanced_speed,"17.747",m/s,
Data,0,record,timestamp,"988978437",s,position_lat,"603367256",semicircles,position_long,"-29385224",semicircles,distance,"10099.0",m,heart_rate,"0",bpm,speed,"17.85",m/s,activity_type,"43",,enhanced_speed,"17.85",m/s,
Data,0,record,timestamp,"988978438",s,position_lat,"603368907",semicircles,position_long,"-29386801",semicircles,distance,"10117.0",m,heart_rate,"0",bpm,speed,"17.85",m/s,activity_type,"43",,enhanced_speed,"17.85",m/s,
Data,0,record,timestamp,"988978439",s,position_lat,"603370585",semicircles,position_long,"-29388346",semicircles,distance,"10135.0",m,heart_rate,"0",bpm,speed,"18.158",m/s,activity_type,"43",,enhanced_speed,"18.158",m/s,
Data,0,record,timestamp,"988978440",s,position_lat,"603372304",semicircles,position_long,"-29389848",semicircles,distance,"10153.5",m,heart_rate,"0",bpm,speed,"17.747",m/s,activity_type,"43",,enhanced_speed,"17.747",m/s,
Data,0,record,timestamp,"988978441",s,position_lat,"603374046",semicircles,position_long,"-29391297",semicircles,distance,"10172.0",m,heart_rate,"0",bpm,speed,"17.85",m/s,activity_type,"43",,enhanced_speed,"17.85",m/s,
Data,0,record,timestamp,"988978442",s,position_lat,"603375796",semicircles,position_long,"-29392666",semicircles,distance,"10192.0",m,heart_rate,"0",bpm,speed,"17.85",m/s,activity_type,"43",,enhanced_speed,"17.85",m/s,
Data,0,record,timestamp,"988978443",s,position_lat,"603377731",semicircles,position_long,"-29394044",semicircles,distance,"10212.0",m,heart_rate,"0",bpm,speed,"17.85",m/s,activity_type,"43",,enhanced_speed,"17.85",m/s,
Data,0,record,timestamp,"988978444",s,position_lat,"603379429",semicircles,position_long,"-29395167",semicircles,distance,"10227.5",m,heart_rate,"0",bpm,speed,"17.85",m/s,activity_type,"43",,enhanced_speed,"17.85",m/s,
Data,0,record,timestamp,"988978445",s,position_lat,"603381128",semicircles,position_long,"-29396213",semicircles,distance,"10243.0",m,heart_rate,"0",bpm,speed,"17.85",m/s,activity_type,"43",,enhanced_speed,"17.85",m/s,
Data,0,record,timestamp,"988978446",s,position_lat,"603383052",semicircles,position_long,"-29397349",semicircles,distance,"10263.0",m,heart_rate,"0",bpm,speed,"17.85",m/s,activity_type,"43",,enhanced_speed,"17.85",m/s,
Data,0,record,timestamp,"988978447",s,position_lat,"603384966",semicircles,position_long,"-29398426",semicircles,distance,"10283.0",m,heart_rate,"0",bpm,speed,"17.85",m/s,activity_type,"43",,enhanced_speed,"17.85",m/s,
Data,0,record,timestamp,"988978448",s,position_lat,"603386643",semicircles,position_long,"-29399370",semicircles,distance,"10299.0",m,heart_rate,"0",bpm,speed,"17.85",m/s,activity_type,"43",,enhanced_speed,"17.85",m/s,
Data,0,record,timestamp,"988978449",s,position_lat,"603388321",semicircles,position_long,"-29400359",semicircles,distance,"10315.0",m,heart_rate,"0",bpm,speed,"17.747",m/s,activity_type,"43",,enhanced_speed,"17.747",m/s,
Data,0,record,timestamp,"988978450",s,position_lat,"603390206",semicircles,position_long,"-29401517",semicircles,distance,"10334.0",m,heart_rate,"0",bpm,speed,"17.747",m/s,activity_type,"43",,enhanced_speed,"17.747",m/s,
Data,0,record,timestamp,"988978451",s,position_lat,"603392013",semicircles,position_long,"-29402698",semicircles,distance,"10353.0",m,heart_rate,"0",bpm,speed,"17.028",m/s,activity_type,"43",,enhanced_speed,"17.028",m/s,
Data,0,record,timestamp,"988978452",s,position_lat,"603393558",semicircles,position_long,"-29403740",semicircles,distance,"10367.5",m,heart_rate,"0",bpm,speed,"16.667",m/s,activity_type,"43",,enhanced_speed,"16.667",m/s,
