Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,
Data,0,record,timestamp,"1013596018",s,position_lat,"633319097",semicircles,position_long,"69606856",semicircles,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.411",m/s,activity_type,"43",,enhanced_speed,"0.411",m/s,idx,"22",null,Sat,"11",null,hdop,"1.0",m,cog,"253",null,
Data,0,record,timestamp,"1013596019",s,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013596020",s,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013596021",s,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013596022",s,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013596023",s,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013596024",s,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013596025",s,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013596026",s,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013596027",s,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013596028",s,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013596029",s,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013596030",s,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013596031",s,position_lat,"633319085",semicircles,position_long,"69606849",semicircles,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"35",null,Sat,"11",null,hdop,"1.0",m,cog,"253",null,
Data,0,record,timestamp,"1013596032",s,position_lat,"633319073",semicircles,position_long,"69606799",semicircles,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"36",null,Sat,"11",null,hdop,"1.0",m,cog,"253",null,
Data,0,record,timestamp,"1013596033",s,position_lat,"633319061",semicircles,position_long,"69606750",semicircles,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.617",m/s,activity_type,"43",,enhanced_speed,"0.617",m/s,idx,"37",null,Sat,"11",null,hdop,"1.0",m,cog,"253",null,
Data,0,record,timestamp,"1013596034",s,position_lat,"633319046",semicircles,position_long,"69606627",semicircles,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.617",m/s,activity_type,"43",,enhanced_speed,"0.617",m/s,idx,"38",null,Sat,"11",null,hdop,"1.0",m,cog,"233",null,
Data,0,record,timestamp,"1013596035",s,position_lat,"633319030",semicircles,position_long,"69606473",semicircles,distance,"22.5",m,heart_rate,"0",bpm,speed,"0.617",m/s,activity_type,"43",,enhanced_speed,"0.617",m/s,idx,"39",null,Sat,"11",null,hdop,"0.9",m,cog,"257",null,
Data,0,record,timestamp,"1013596036",s,position_lat,"633319027",semicircles,position_long,"69606327",semicircles,distance,"23.0",m,heart_rate,"0",bpm,speed,"0.564",m/s,activity_type,"43",,enhanced_speed,"0.564",m/s,idx,"40",null,Sat,"11",null,hdop,"1.0",m,cog,"257",null,
Data,0,record,timestamp,"1013596037",s,position_lat,"633319052",semicircles,position_long,"69606213",semicircles,distance,"23.0",m,heart_rate,"0",bpm,speed,"0.564",m/s,activity_type,"43",,enhanced_speed,"0.564",m/s,idx,"41",null,Sat,"11",null,hdop,"1.0",m,cog,"123",null,
Data,0,record,timestamp,"1013596038",s,position_lat,"633319064",semicircles,position_long,"69606205",semicircles,distance,"23.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"42",null,Sat,"11",null,hdop,"1.0",m,cog,"123",null,
Data,0,record,timestamp,"1013596039",s,position_lat,"633319076",semicircles,position_long,"69606197",semicircles,distance,"23.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"43",null,Sat,"11",null,hdop,"1.0",m,cog,"123",null,
Data,0,record,timestamp,"1013596040",s,position_lat,"633319088",semicircles,position_long,"69606188",semicircles,distance,"23.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"44",null,Sat,"11",null,hdop,"1.0",m,cog,"123",null,
Data,0,record,timestamp,"1013596041",s,position_lat,"633319099",semicircles,position_long,"69606182",semicircles,distance,"23.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"45",null,Sat,"11",null,hdop,"1.0",m,cog,"123",null,
Data,0,record,timestamp,"1013596042",s,position_lat,"633319085",semicircles,position_long,"69606200",semicircles,distance,"23.0",m,heart_rate,"0",bpm,speed,"0.719",m/s,activity_type,"43",,enhanced_speed,"0.719",m/s,idx,"46",null,Sat,"11",null,hdop,"1.0",m,cog,"123",null,
Data,0,record,timestamp,"1013596043",s,position_lat,"633319057",semicircles,position_long,"69606246",semicircles,distance,"23.0",m,heart_rate,"0",bpm,speed,"0.719",m/s,activity_type,"43",,enhanced_speed,"0.719",m/s,idx,"47",null,Sat,"11",null,hdop,"2.2",m,cog,"135",null,
Data,0,record,timestamp,"1013596044",s,distance,"23.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013596045",s,distance,"23.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013596046",s,distance,"23.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013596047",s,distance,"23.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013596048",s,distance,"23.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013596049",s,distance,"23.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013596050",s,distance,"23.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013596051",s,distance,"23.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013596052",s,distance,"23.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013596053",s,position_lat,"633319060",semicircles,position_long,"69606207",semicircles,distance,"23.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"57",null,Sat,"11",null,hdop,"2.2",m,cog,"135",null,
Data,0,record,timestamp,"1013596054",s,position_lat,"633319032",semicircles,position_long,"69606186",semicircles,distance,"23.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"58",null,Sat,"11",null,hdop,"2.2",m,cog,"135",null,
Data,0,record,timestamp,"1013596055",s,position_lat,"633318988",semicircles,position_long,"69606164",semicircles,distance,"24.5",m,heart_rate,"0",bpm,speed,"0.206",m/s,activity_type,"43",,enhanced_speed,"0.206",m/s,idx,"59",null,Sat,"11",null,hdop,"2.2",m,cog,"135",null,
Data,0,record,timestamp,"1013596056",s,position_lat,"633318926",semicircles,position_long,"69606143",semicircles,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.206",m/s,activity_type,"43",,enhanced_speed,"0.206",m/s,idx,"60",null,Sat,"11",null,hdop,"1.2",m,cog,"250",null,
Data,0,record,timestamp,"1013596057",s,position_lat,"633318877",semicircles,position_long,"69606058",semicircles,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"61",null,Sat,"11",null,hdop,"0.9",m,cog,"339",null,
Data,0,record,timestamp,"1013596058",s,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013596059",s,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013596060",s,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013596061",s,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013596062",s,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013596063",s,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013596064",s,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013596065",s,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013596066",s,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013596067",s,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013596068",s,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013596069",s,position_lat,"633318897",semicircles,position_long,"69605972",semicircles,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"73",null,Sat,"11",null,hdop,"0.9",m,cog,"339",null,
Data,0,record,timestamp,"1013596070",s,position_lat,"633318927",semicircles,position_long,"69605952",semicircles,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"74",null,Sat,"11",null,hdop,"0.9",m,cog,"339",null,
Data,0,record,timestamp,"1013596071",s,position_lat,"633318981",semicircles,position_long,"69605989",semicircles,distance,"27.0",m,heart_rate,"0",bpm,speed,"0.514",m/s,activity_type,"43",,enhanced_speed,"0.514",m/s,idx,"75",null,Sat,"11",null,hdop,"0.9",m,cog,"339",null,
Data,0,record,timestamp,"1013596072",s,position_lat,"633319032",semicircles,position_long,"69606073",semicircles,distance,"28.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"76",null,Sat,"11",null,hdop,"0.9",m,cog,"326",null,
Data,0,record,timestamp,"1013596073",s,position_lat,"633319039",semicircles,position_long,"69606086",semicircles,distance,"28.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"77",null,Sat,"11",null,hdop,"0.9",m,cog,"326",null,
Data,0,record,timestamp,"1013596074",s,position_lat,"633319046",semicircles,position_long,"69606099",semicircles,distance,"28.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"78",null,Sat,"11",null,hdop,"0.9",m,cog,"326",null,
Data,0,record,timestamp,"1013596075",s,position_lat,"633319054",semicircles,position_long,"69606113",semicircles,distance,"28.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"79",null,Sat,"11",null,hdop,"0.9",m,cog,"326",null,
Data,0,record,timestamp,"1013596076",s,position_lat,"633319061",semicircles,position_long,"69606126",semicircles,distance,"28.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"80",null,Sat,"11",null,hdop,"0.9",m,cog,"326",null,
Data,0,record,timestamp,"1013596077",s,position_lat,"633319069",semicircles,position_long,"69606141",semicircles,distance,"28.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"81",null,Sat,"11",null,hdop,"0.9",m,cog,"326",null,
Data,0,record,timestamp,"1013596078",s,position_lat,"633319089",semicircles,position_long,"69606163",semicircles,distance,"28.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"82",null,Sat,"11",null,hdop,"0.9",m,cog,"326",null,
Data,0,record,timestamp,"1013596079",s,position_lat,"633319116",semicircles,position_long,"69606152",semicircles,distance,"29.0",m,heart_rate,"0",bpm,speed,"0.822",m/s,activity_type,"43",,enhanced_speed,"0.822",m/s,idx,"83",null,Sat,"11",null,hdop,"0.9",m,cog,"326",null,
Data,0,record,timestamp,"1013596080",s,position_lat,"633319151",semicircles,position_long,"69606099",semicircles,distance,"30.0",m,heart_rate,"0",bpm,speed,"0.461",m/s,activity_type,"43",,enhanced_speed,"0.461",m/s,idx,"84",null,Sat,"11",null,hdop,"1.0",m,cog,"292",null,
Data,0,record,timestamp,"1013596081",s,position_lat,"633319192",semicircles,position_long,"69606026",semicircles,distance,"30.5",m,heart_rate,"0",bpm,speed,"0.461",m/s,activity_type,"43",,enhanced_speed,"0.461",m/s,idx,"85",null,Sat,"11",null,hdop,"1.1",m,cog,"314",null,
Data,0,record,timestamp,"1013596082",s,position_lat,"633319228",semicircles,position_long,"69605945",semicircles,distance,"31.0",m,heart_rate,"0",bpm,speed,"0.411",m/s,activity_type,"43",,enhanced_speed,"0.411",m/s,idx,"86",null,Sat,"11",null,hdop,"1.1",m,cog,"274",null,
Data,0,record,timestamp,"1013596083",s,position_lat,"633319264",semicircles,position_long,"69605848",semicircles,distance,"31.5",m,heart_rate,"0",bpm,speed,"0.411",m/s,activity_type,"43",,enhanced_speed,"0.411",m/s,idx,"87",null,Sat,"11",null,hdop,"0.9",m,cog,"177",null,
Data,0,record,timestamp,"1013596084",s,position_lat,"633319268",semicircles,position_long,"69605785",semicircles,distance,"32.0",m,heart_rate,"0",bpm,speed,"0.461",m/s,activity_type,"43",,enhanced_speed,"0.461",m/s,idx,"88",null,Sat,"11",null,hdop,"0.9",m,cog,"329",null,
Data,0,record,timestamp,"1013596085",s,position_lat,"633319273",semicircles,position_long,"69605723",semicircles,distance,"32.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"89",null,Sat,"11",null,hdop,"0.9",m,cog,"329",null,
Data,0,record,timestamp,"1013596086",s,position_lat,"633319268",semicircles,position_long,"69605626",semicircles,distance,"32.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"90",null,Sat,"11",null,hdop,"0.9",m,cog,"329",null,
Data,0,record,timestamp,"1013596087",s,position_lat,"633319282",semicircles,position_long,"69605544",semicircles,distance,"33.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"91",null,Sat,"11",null,hdop,"0.9",m,cog,"329",null,
Data,0,record,timestamp,"1013596088",s,position_lat,"633319319",semicircles,position_long,"69605484",semicircles,distance,"34.0",m,heart_rate,"0",bpm,speed,"0.769",m/s,activity_type,"43",,enhanced_speed,"0.769",m/s,idx,"92",null,Sat,"11",null,hdop,"0.9",m,cog,"329",null,
Data,0,record,timestamp,"1013596089",s,position_lat,"633319373",semicircles,position_long,"69605453",semicircles,distance,"34.5",m,heart_rate,"0",bpm,speed,"0.461",m/s,activity_type,"43",,enhanced_speed,"0.461",m/s,idx,"93",null,Sat,"11",null,hdop,"0.9",m,cog,"347",null,
Data,0,record,timestamp,"1013596090",s,position_lat,"633319435",semicircles,position_long,"69605435",semicircles,distance,"35.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"94",null,Sat,"11",null,hdop,"1.4",m,cog,"152",null,
Data,0,record,timestamp,"1013596091",s,position_lat,"633319445",semicircles,position_long,"69605437",semicircles,distance,"35.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"95",null,Sat,"11",null,hdop,"1.4",m,cog,"152",null,
Data,0,record,timestamp,"1013596092",s,position_lat,"633319456",semicircles,position_long,"69605438",semicircles,distance,"35.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"96",null,Sat,"11",null,hdop,"1.4",m,cog,"152",null,
Data,0,record,timestamp,"1013596093",s,position_lat,"633319466",semicircles,position_long,"69605440",semicircles,distance,"35.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"97",null,Sat,"11",null,hdop,"1.4",m,cog,"152",null,
Data,0,record,timestamp,"1013596094",s,position_lat,"633319471",semicircles,position_long,"69605477",semicircles,distance,"35.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"98",null,Sat,"11",null,hdop,"1.4",m,cog,"152",null,
Data,0,record,timestamp,"1013596095",s,position_lat,"633319440",semicircles,position_long,"69605537",semicircles,distance,"35.5",m,heart_rate,"0",bpm,speed,"0.461",m/s,activity_type,"43",,enhanced_speed,"0.461",m/s,idx,"99",null,Sat,"11",null,hdop,"1.4",m,cog,"152",null,
Data,0,record,timestamp,"1013596096",s,position_lat,"633319396",semicircles,position_long,"69605587",semicircles,distance,"36.0",m,heart_rate,"0",bpm,speed,"0.717",m/s,activity_type,"43",,enhanced_speed,"0.717",m/s,idx,"100",null,Sat,"11",null,hdop,"0.9",m,cog,"232",null,
Data,0,record,timestamp,"1013596097",s,position_lat,"633319341",semicircles,position_long,"69605612",semicircles,distance,"36.0",m,heart_rate,"0",bpm,speed,"0.717",m/s,activity_type,"43",,enhanced_speed,"0.717",m/s,idx,"101",null,Sat,"11",null,hdop,"0.9",m,cog,"121",null,
Data,0,record,timestamp,"1013596098",s,distance,"36.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
